NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NR3C1	Nr3c1	141	0.1213630959391594	0.039005537	No	
row_1	ZFP36	Zfp36	214	0.09041959792375565	0.086205244	No	
row_2	DAXX	Daxx	322	0.062418002635240555	0.08734043	No	
row_3	DNAJB14	Dnajb14	692	0.020562725141644478	-0.09546363	No	
row_4	BAG2	Bag2	745	0.01611807756125927	-0.1085457	No	
row_5	CREB1	Creb1	965	-0.004020351450890303	-0.22488756	No	
row_6	SPN	Spn	967	-0.004145254846662283	-0.22146092	No	
row_7	SLC12A2	Slc12a2	979	-0.005415360908955336	-0.22230466	No	
row_8	HSPA5	Hspa5	1056	-0.01126585341989994	-0.25321257	No	
row_9	SACS	Sacs	1148	-0.01969582960009575	-0.28426844	No	
row_10	ST13	St13	1254	-0.029919415712356567	-0.31320328	No	
row_11	TPR	Tpr	1290	-0.03354199603199959	-0.30024454	No	
row_12	ITGB2	Itgb2	1433	-0.04842843487858772	-0.33173567	No	
row_13	DNAJA1	Dnaja1	1647	-0.08664005994796753	-0.36554822	Yes	
row_14	TSC1	Tsc1	1664	-0.09242592751979828	-0.28568888	Yes	
row_15	HSPA8	Hspa8	1744	-0.12854667007923126	-0.20576541	Yes	
row_16	HSP90AB1	Hsp90ab1	1828	-0.2677741050720215	0.0054884385	Yes	
