NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	19	0.2894119322299957	0.019580487	No	
row_1	MYL6	Myl6	24	0.25591805577278137	0.04420983	No	
row_2	FYN	Fyn	27	0.24973702430725098	0.06933197	No	
row_3	PFN1	Pfn1	36	0.22382153570652008	0.08829999	No	
row_4	ACTB	Actb	45	0.2099303901195526	0.105807066	No	
row_5	ITGB1	Itgb1	94	0.15416833758354187	0.094592474	No	
row_6	RPL13A	Rpl13a	97	0.15056666731834412	0.1092848	No	
row_7	ARPC5	Arpc5	100	0.1493060290813446	0.12384455	No	
row_8	PTPRC	Ptprc	103	0.14688009023666382	0.13814916	No	
row_9	RPS12	Rps12	117	0.13742126524448395	0.14517327	No	
row_10	ST8SIA4	St8sia4	151	0.11492204666137695	0.13840255	No	
row_11	COL6A3	Col6a3	173	0.10375795513391495	0.13731484	No	
row_12	ACTR3	Actr3	184	0.09968917816877365	0.14208493	No	
row_13	TLN1	Tln1	225	0.08683028072118759	0.12835976	No	
row_14	RPL39	Rpl39	267	0.07689602673053741	0.1130184	No	
row_15	RPS11	Rps11	304	0.06530115008354187	0.099314734	No	
row_16	RPL32	Rpl32	320	0.06259050965309143	0.09732599	No	
row_17	ROCK1	Rock1	329	0.06133991479873657	0.09920572	No	
row_18	RPS6KA5	Rps6ka5	351	0.05677341669797897	0.09317661	No	
row_19	CACNB4	Cacnb4	363	0.05561454966664314	0.09273991	No	
row_20	MYH9	Myh9	378	0.05326319858431816	0.090341635	No	
row_21	DOK2	Dok2	389	0.05214501544833183	0.09011147	No	
row_22	ITGA2	Itga2	468	0.0428965762257576	0.050051507	No	
row_23	KRAS	Kras	470	0.04203089699149132	0.05390049	No	
row_24	TUBB2B	Tubb2b	485	0.04029587283730507	0.050138433	No	
row_25	ABLIM1	Ablim1	487	0.04016653820872307	0.053791344	No	
row_26	UPF3B	Upf3b	538	0.03423398733139038	0.028820325	No	
row_27	RPS15A	Rps15a	566	0.03236118331551552	0.0167952	No	
row_28	EGR2	Egr2	570	0.0321122407913208	0.018458176	No	
row_29	ARHGEF12	Arhgef12	571	0.032051410526037216	0.021829044	No	
row_30	PABPC1	Pabpc1	622	0.027006709948182106	-0.0039020723	No	
row_31	CXCR4	Cxcr4	670	0.022946752607822418	-0.02834589	No	
row_32	EPHB6	Ephb6	698	0.01951267197728157	-0.0417223	No	
row_33	GSK3B	Gsk3b	711	0.018017420545220375	-0.04668454	No	
row_34	CDK5R1	Cdk5r1	738	0.016404258087277412	-0.05981644	No	
row_35	RPSA	Rpsa	761	0.014469331130385399	-0.07086612	No	
row_36	TYROBP	Tyrobp	787	0.012699143029749393	-0.08381626	No	
row_37	NAB2	Nab2	853	0.0063902828842401505	-0.120287046	No	
row_38	DAG1	Dag1	855	0.006251957267522812	-0.12020095	No	
row_39	L1CAM	L1cam	907	0.0020339833572506905	-0.1491299	No	
row_40	RPLP0	Rplp0	919	7.649999461136758E-4	-0.15533514	No	
row_41	CREB1	Creb1	965	-0.004020351450890303	-0.18062662	No	
row_42	CFL1	Cfl1	1090	-0.014071405865252018	-0.25000384	No	
row_43	EFNB1	Efnb1	1101	-0.015003787353634834	-0.2541402	No	
row_44	ALCAM	Alcam	1125	-0.017248161137104034	-0.26546904	No	
row_45	RPS26	Rps26	1232	-0.027399428188800812	-0.32315886	No	
row_46	PSMB9	Psmb9	1236	-0.02769991010427475	-0.3219599	No	
row_47	DLG4	Dlg4	1264	-0.031163452193140984	-0.334111	No	
row_48	PIK3CA	Pik3ca	1286	-0.033145055174827576	-0.34262514	No	
row_49	ROCK2	Rock2	1289	-0.03350412845611572	-0.34024435	No	
row_50	IRS2	Irs2	1310	-0.03546030446887016	-0.3479435	No	
row_51	ARHGEF11	Arhgef11	1416	-0.046696145087480545	-0.40303245	No	
row_52	CYP51A1	Cyp51	1423	-0.04716625437140465	-0.40150052	No	
row_53	PSME1	Psme1	1450	-0.051423683762550354	-0.4109494	No	
row_54	RPL37A	Rpl37a	1494	-0.05799233168363571	-0.42942175	No	
row_55	TUBB2A	Tubb2a	1495	-0.0582151934504509	-0.42329922	No	
row_56	PRKCA	Prkca	1513	-0.06140999495983124	-0.42655498	No	
row_57	PSMB8	Psmb8	1587	-0.07597187161445618	-0.46027926	No	
row_58	ITGA1	Itga1	1591	-0.0763220340013504	-0.4539667	No	
row_59	RPL28	Rpl28	1602	-0.07890687882900238	-0.4513823	No	
row_60	MAPK8	Mapk8	1660	-0.09080711007118225	-0.4744035	No	
row_61	RPL23	Rpl23	1688	-0.09967274218797684	-0.47934943	Yes	
row_62	PSMB10	Psmb10	1692	-0.10207001119852066	-0.47032896	Yes	
row_63	SPTBN1	Sptbn1	1702	-0.10702717304229736	-0.4642157	Yes	
row_64	TUBA4A	Tuba4a	1712	-0.11241652071475983	-0.45753565	Yes	
row_65	PSME2	Psme2	1715	-0.11327419430017471	-0.4467654	Yes	
row_66	RPLP1	Rplp1	1716	-0.11358648538589478	-0.43481943	Yes	
row_67	RPS17	Rps17	1723	-0.11757002770900726	-0.42588308	Yes	
row_68	HSPA8	Hspa8	1744	-0.12854667007923126	-0.42379233	Yes	
row_69	RPL12	Rpl12	1761	-0.13574686646461487	-0.41865858	Yes	
row_70	TUBB4B	Tubb4b	1762	-0.13754300773143768	-0.4041931	Yes	
row_71	RPS16	Rps16	1765	-0.14085543155670166	-0.39052212	Yes	
row_72	TUBA1A	Tuba1a	1773	-0.1451117992401123	-0.37926063	Yes	
row_73	RPL13	Rpl13	1775	-0.1465899497270584	-0.3644151	Yes	
row_74	RPS27	Rps27	1778	-0.15053215622901917	-0.3497264	Yes	
row_75	RPS5	Rps5	1791	-0.1669297218322754	-0.33902743	Yes	
row_76	RPL22L1	Rpl22l1	1792	-0.16698847711086273	-0.32146516	Yes	
row_77	RPS2	Rps2	1802	-0.1830982267856598	-0.30735147	Yes	
row_78	RPS4Y1	Rps4x	1810	-0.1945587694644928	-0.2908896	Yes	
row_79	HSP90AA1	Hsp90aa1	1814	-0.20347937941551208	-0.27120385	Yes	
row_80	TUBA1B	Tuba1b	1825	-0.2386627346277237	-0.25181782	Yes	
row_81	RPS20	Rps20	1826	-0.23914656043052673	-0.22666663	Yes	
row_82	HSP90AB1	Hsp90ab1	1828	-0.2677741050720215	-0.19907609	Yes	
row_83	RPS29	Rps29	1829	-0.2690037190914154	-0.1707848	Yes	
row_84	RPS7	Rps7	1830	-0.27901554107666016	-0.14144057	Yes	
row_85	RPS8	Rps8	1832	-0.30077749490737915	-0.11037905	Yes	
row_86	RPS19	Rps19	1834	-0.3106273114681244	-0.07828161	Yes	
row_87	RPS24	Rps24	1837	-0.3328368067741394	-0.04441982	Yes	
row_88	RPS3A	Rps3a1	1838	-0.4223642349243164	4.808462E-7	Yes	
