NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATR	Atr	379	0.05325276777148247	-0.1695335	No	
row_1	PML	Pml	416	0.04937325417995453	-0.15304372	No	
row_2	SPO11	Spo11	518	0.03637935221195221	-0.18190376	No	
row_3	SETX	Setx	577	0.0314011313021183	-0.19074684	No	
row_4	LRIF1	Lrif1	611	0.02807312272489071	-0.18827112	No	
row_5	THOC2	Thoc2	713	0.017960356548428535	-0.23067817	No	
row_6	BLM	Blm	1128	-0.017681781202554703	-0.44564694	No	
row_7	HNRNPA2B1	Hnrnpa2b1	1165	-0.021682366728782654	-0.44952354	No	
row_8	CBX1	Cbx1	1179	-0.02287890389561653	-0.43985492	No	
row_9	BRCA2	Brca2	1182	-0.023115016520023346	-0.42395535	No	
row_10	SMC5	Smc5	1206	-0.02498169243335724	-0.41824675	No	
row_11	RAD50	Rad50	1273	-0.03228449821472168	-0.4308454	No	
row_12	DCLRE1B	Dclre1b	1283	-0.033040761947631836	-0.41150016	No	
row_13	LIG4	Lig4	1364	-0.04164792224764824	-0.42492136	No	
row_14	SMCHD1	Smchd1	1372	-0.0421869195997715	-0.39774787	No	
row_15	ATRX	Atrx	1626	-0.08240371942520142	-0.47645786	Yes	
row_16	MCM3	Mcm3	1667	-0.09384172409772873	-0.42946458	Yes	
row_17	CBX5	Cbx5	1679	-0.09647281467914581	-0.36456695	Yes	
row_18	MCM6	Mcm6	1686	-0.09945669025182724	-0.29472142	Yes	
row_19	RIF1	Rif1	1703	-0.1070585772395134	-0.22479138	Yes	
row_20	SMC6	Smc6	1705	-0.10751696676015854	-0.1462643	Yes	
row_21	EZH2	Ezh2	1733	-0.11966704577207565	-0.073118106	Yes	
row_22	CDK1	Cdk1	1798	-0.17727868258953094	0.022026464	Yes	
