NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPLP0	Rplp0	63	0.15909716486930847	-0.008680861	No	
row_1	FYN	Fyn	66	0.15701131522655487	0.017196298	No	
row_2	TPM4	Tpm4	117	0.09264743328094482	0.004520624	No	
row_3	C12orf65	2810006K23Rik	220	0.056822311133146286	-0.04408594	No	
row_4	ZMYM5	Zmym5	231	0.05325513705611229	-0.040644716	No	
row_5	RELB	Relb	245	0.049465011805295944	-0.03957301	No	
row_6	MYLPF	Mylpf	248	0.04817795008420944	-0.0324263	No	
row_7	ZBTB38	Zbtb38	249	0.04810158163309097	-0.024147918	No	
row_8	FHIT	Fhit	273	0.042850956320762634	-0.029938605	No	
row_9	RNF20	Rnf20	282	0.04188831150531769	-0.027308816	No	
row_10	PPP3CA	Ppp3ca	294	0.04054020717740059	-0.02662827	No	
row_11	GOLIM4	Golim4	304	0.03861778974533081	-0.025133755	No	
row_12	OSBPL3	Osbpl3	348	0.03285692259669304	-0.044092633	No	
row_13	ARID3A	Arid3a	361	0.031177349388599396	-0.045595862	No	
row_14	MEGF9	Megf9	369	0.029807453975081444	-0.044472806	No	
row_15	AHI1	Ahi1	395	0.026521572843194008	-0.05421863	No	
row_16	SFPQ	Sfpq	403	0.025815196335315704	-0.053782653	No	
row_17	JPT1	Jpt1	425	0.023356134071946144	-0.06178362	No	
row_18	PRPF40A	Prpf40a	443	0.0206979401409626	-0.067952424	No	
row_19	CDK2AP2	Cdk2ap2	457	0.01908395066857338	-0.072109364	No	
row_20	KIF1B	Kif1b	470	0.01761847920715809	-0.07594611	No	
row_21	HEXIM2	Hexim2	472	0.017401663586497307	-0.073523656	No	
row_22	FUT8	Fut8	542	0.009328018873929977	-0.11141456	No	
row_23	DCUN1D4	Dcun1d4	546	0.008990447968244553	-0.111584514	No	
row_24	CREBRF	Crebrf	559	0.006798016373068094	-0.11728348	No	
row_25	C1QTNF6	C1qtnf6	564	0.006449439562857151	-0.11846316	No	
row_26	BBS12	Bbs12	608	0.0034423479810357094	-0.14248434	No	
row_27	STAT3	Stat3	609	0.003381656017154455	-0.14190236	No	
row_28	ITFG2	Itfg2	691	-0.003949144389480352	-0.18758789	No	
row_29	ZNF442	Gm14325	749	-0.008537276647984982	-0.21874598	No	
row_30	PPM1K	Ppm1k	784	-0.011663345620036125	-0.23620062	No	
row_31	TRPS1	Trps1	819	-0.015056544914841652	-0.25307128	No	
row_32	BBX	Bbx	820	-0.01518202293664217	-0.25045842	No	
row_33	FRYL	Fryl	826	-0.01563207246363163	-0.25063017	No	
row_34	ZC3H6	Zc3h6	838	-0.016582166776061058	-0.25407284	No	
row_35	CHD6	Chd6	840	-0.016747429966926575	-0.251763	No	
row_36	MYH9	Myh9	871	-0.01904963329434395	-0.2656568	No	
row_37	TNRC6B	Tnrc6b	874	-0.0190987978130579	-0.26351467	No	
row_38	NR2C2	Nr2c2	878	-0.019305678084492683	-0.26190937	No	
row_39	NCOA2	Ncoa2	879	-0.019328778609633446	-0.25858283	No	
row_40	TTBK2	Ttbk2	889	-0.019927673041820526	-0.26030493	No	
row_41	RPS6KA5	Rps6ka5	900	-0.02043304778635502	-0.26251245	No	
row_42	GATAD2B	Gatad2b	913	-0.021618757396936417	-0.26566073	No	
row_43	EIF4A1	Eif4a1	939	-0.02367580682039261	-0.27589634	No	
row_44	PKNOX1	Pknox1	943	-0.02395780198276043	-0.27349037	No	
row_45	TSACC	Tsacc	956	-0.02463715150952339	-0.27611917	No	
row_46	ZSCAN18	Zscan18	972	-0.02563224919140339	-0.28029397	No	
row_47	RRBP1	Rrbp1	1026	-0.02978682518005371	-0.3055053	No	
row_48	HIP1	Hip1	1049	-0.03158200904726982	-0.312663	No	
row_49	ANKRD11	Ankrd11	1056	-0.03190835565328598	-0.31060597	No	
row_50	MSMO1	Msmo1	1081	-0.03416375815868378	-0.31846416	No	
row_51	ENO1	Eno1	1120	-0.0380951464176178	-0.33365947	No	
row_52	SCAI	Scai	1142	-0.03975515067577362	-0.33883813	No	
row_53	HMGN5	Hmgn5	1159	-0.04179643467068672	-0.3408034	No	
row_54	RFX1	Rfx1	1169	-0.04286628216505051	-0.33857775	No	
row_55	ZBTB7B	Zbtb7b	1186	-0.04438791051506996	-0.34009704	No	
row_56	EMC9	Emc9	1208	-0.04640090838074684	-0.34413195	No	
row_57	CIRBP	Cirbp	1256	-0.050893887877464294	-0.36227626	No	
row_58	LETM2	Letm2	1284	-0.05366526544094086	-0.36849543	No	
row_59	MPHOSPH8	Mphosph8	1286	-0.0541493222117424	-0.35974863	No	
row_60	ZBTB20	Zbtb20	1299	-0.05611911043524742	-0.35695934	No	
row_61	SELENOI	Selenoi	1405	-0.06720154732465744	-0.40549684	Yes	
row_62	AKAP13	Akap13	1425	-0.06845420598983765	-0.4045915	Yes	
row_63	DUSP10	Dusp10	1431	-0.06892471760511398	-0.39559147	Yes	
row_64	FXYD5	Fxyd5	1432	-0.06901803612709045	-0.3837133	Yes	
row_65	HNRNPR	Hnrnpr	1448	-0.0718570426106453	-0.3799327	Yes	
row_66	UPRT	Uprt	1478	-0.07680171728134155	-0.38331485	Yes	
row_67	BRCA1	Brca1	1486	-0.07759741693735123	-0.37396705	Yes	
row_68	TOP2B	Top2b	1517	-0.081558957695961	-0.37710288	Yes	
row_69	PER2	Per2	1548	-0.08647184073925018	-0.3793932	Yes	
row_70	CALR	Calr	1602	-0.09443475306034088	-0.39347848	Yes	
row_71	TRAFD1	Trafd1	1605	-0.09462740272283554	-0.37833774	Yes	
row_72	CENPA	Cenpa	1623	-0.09803668409585953	-0.3711964	Yes	
row_73	HSPA5	Hspa5	1633	-0.10029110312461853	-0.35908777	Yes	
