NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HAUS8	Haus8	506	0.01312832161784172	-0.2704011	No	
row_1	DYNLL1	Dynll1	561	0.006737084593623877	-0.29609847	No	
row_2	SFI1	Sfi1	650	-9.34612937271595E-4	-0.3439233	No	
row_3	AKAP9	Akap9	705	-0.005144568160176277	-0.37056366	No	
row_4	HAUS2	Haus2	781	-0.011237278580665588	-0.40514112	No	
row_5	CEP41	Cep41	810	-0.014034651219844818	-0.4122238	No	
row_6	CNTRL	Cntrl	1027	-0.03012080118060112	-0.5131348	No	
row_7	PCM1	Pcm1	1207	-0.04640002176165581	-0.5840655	No	
row_8	PRKAR2B	Prkar2b	1249	-0.050285547971725464	-0.57682955	No	
row_9	PCNT	Pcnt	1289	-0.0549919530749321	-0.56570727	No	
row_10	TUBGCP5	Tubgcp5	1444	-0.07066743075847626	-0.60852456	No	
row_11	TUBA4A	Tuba4a	1636	-0.10048556327819824	-0.6540264	Yes	
row_12	CCP110	Ccp110	1643	-0.10194863379001617	-0.5969576	Yes	
row_13	PLK4	Plk4	1719	-0.12365725636482239	-0.56496733	Yes	
row_14	CEP290	Cep290	1740	-0.1318913698196411	-0.497865	Yes	
row_15	TUBA1A	Tuba1a	1790	-0.1604577898979187	-0.4297903	Yes	
row_16	TUBB4B	Tubb4b	1794	-0.16447784006595612	-0.3340466	Yes	
row_17	HSP90AA1	Hsp90aa1	1801	-0.17057761549949646	-0.23634024	Yes	
row_18	CDK1	Cdk1	1809	-0.18272265791893005	-0.13199216	Yes	
row_19	TUBB	Tubb5	1833	-0.2489050328731537	0.002748741	Yes	
