NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HAUS8	Haus8	506	0.01312832161784172	-0.27215213	No	
row_1	DYNLL1	Dynll1	561	0.006737084593623877	-0.2985613	No	
row_2	SFI1	Sfi1	650	-9.34612937271595E-4	-0.34655797	No	
row_3	AKAP9	Akap9	705	-0.005144568160176277	-0.3737535	No	
row_4	HAUS2	Haus2	781	-0.011237278580665588	-0.40950453	No	
row_5	CEP41	Cep41	810	-0.014034651219844818	-0.4179933	No	
row_6	CNTRL	Cntrl	1027	-0.03012080118060112	-0.5220636	No	
row_7	TUBB2B	Tubb2b	1065	-0.03293171897530556	-0.52617776	No	
row_8	TUBB2A	Tubb2a	1097	-0.036064162850379944	-0.5254412	No	
row_9	PCM1	Pcm1	1207	-0.04640002176165581	-0.5625528	No	
row_10	PRKAR2B	Prkar2b	1249	-0.050285547971725464	-0.56030095	No	
row_11	PCNT	Pcnt	1289	-0.0549919530749321	-0.55462396	No	
row_12	TUBGCP5	Tubgcp5	1444	-0.07066743075847626	-0.6045331	No	
row_13	TUBA4A	Tuba4a	1636	-0.10048556327819824	-0.6600936	Yes	
row_14	CCP110	Ccp110	1643	-0.10194863379001617	-0.6130595	Yes	
row_15	PLK4	Plk4	1719	-0.12365725636482239	-0.5933022	Yes	
row_16	CEP290	Cep290	1740	-0.1318913698196411	-0.53919286	Yes	
row_17	TUBA1A	Tuba1a	1790	-0.1604577898979187	-0.48694777	Yes	
row_18	TUBB4B	Tubb4b	1794	-0.16447784006595612	-0.40738738	Yes	
row_19	HSP90AA1	Hsp90aa1	1801	-0.17057761549949646	-0.3264671	Yes	
row_20	CDK1	Cdk1	1809	-0.18272265791893005	-0.24010079	Yes	
row_21	TUBB	Tubb5	1833	-0.2489050328731537	-0.1298669	Yes	
row_22	TUBA1B	Tuba1b	1834	-0.2674778997898102	0.0022027087	Yes	
