NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	10	0.2691012918949127	0.22156405	Yes	
row_1	ACTB	Actb	41	0.18240998685359955	0.3590129	Yes	
row_2	MPP1	Mpp1	76	0.14485450088977814	0.46258077	Yes	
row_3	DNAJC5	Dnajc5	132	0.08634917438030243	0.5052663	Yes	
row_4	ATP2B1	Atp2b1	586	0.004867198411375284	0.26088142	No	
row_5	GSN	Gsn	603	0.0035862945951521397	0.25513056	No	
row_6	MYH9	Myh9	871	-0.01904963329434395	0.12474148	No	
row_7	TWF1	Twf1	932	-0.02267913892865181	0.11096383	No	
row_8	CACNA2D2	Cacna2d2	1057	-0.03192465379834175	0.06987994	No	
row_9	WHRN	Whrn	1103	-0.036424074321985245	0.07592753	No	
row_10	CLIC5	Clic5	1137	-0.039642371237277985	0.091273054	No	
row_11	RIPOR2	Ripor2	1150	-0.04088110104203224	0.11918321	No	
row_12	MYO3B	Myo3b	1171	-0.04292307794094086	0.14442788	No	
row_13	BSN	Bsn	1342	-0.05997936427593231	0.10178154	No	
row_14	SPTBN1	Sptbn1	1618	-0.09740146994590759	0.033112068	No	
row_15	TMIE	Tmie	1652	-0.10313636809587479	0.10202955	No	
