NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZNF512	Zfp512	20	0.2889542579650879	0.17160986	Yes	
row_1	ZEB2	Zeb2	91	0.1553114354610443	0.2311866	Yes	
row_2	ARAP2	Arap2	99	0.14956453442573547	0.32186085	Yes	
row_3	LMO1	Lmo1	114	0.1386331170797348	0.40176696	Yes	
row_4	RAPH1	Raph1	135	0.12506884336471558	0.4697921	Yes	
row_5	MBNL1	Mbnl1	178	0.1021491214632988	0.5112028	Yes	
row_6	LMNA	Lmna	306	0.06515341252088547	0.48237234	Yes	
row_7	OTUD7B	Otud7b	324	0.0622672401368618	0.5123572	Yes	
row_8	NEDD4	Nedd4	362	0.05563618987798691	0.5271254	Yes	
row_9	FOXN3	Foxn3	374	0.05440225079655647	0.55544674	Yes	
row_10	ZMYND8	Zmynd8	383	0.052916884422302246	0.584483	Yes	
row_11	EGR2	Egr2	570	0.0321122407913208	0.50224394	No	
row_12	USP34	Usp34	592	0.029985647648572922	0.5096199	No	
row_13	NR4A1	Nr4a1	596	0.029728371649980545	0.5267561	No	
row_14	LUC7L3	Luc7l3	674	0.022673798725008965	0.49863955	No	
row_15	GSK3B	Gsk3b	711	0.018017420545220375	0.49018192	No	
row_16	UHRF2	Uhrf2	763	0.014378132298588753	0.47115505	No	
row_17	TRIB2	Trib2	861	0.005488106980919838	0.42115083	No	
row_18	JUNB	Junb	891	0.0035989212337881327	0.40743878	No	
row_19	THRA	Thra	1005	-0.007321881130337715	0.34977335	No	
row_20	ADK	Adk	1060	-0.011625451035797596	0.32735282	No	
row_21	CLDND1	Cldnd1	1139	-0.018822824582457542	0.296251	No	
row_22	TOB1	Tob1	1208	-0.025170039385557175	0.27467364	No	
row_23	DENND4A	Dennd4a	1226	-0.0271159540861845	0.28244087	No	
row_24	GIGYF2	Gigyf2	1646	-0.0860426127910614	0.10584335	No	
