NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNAS	Gnas	26	0.20340104401111603	0.08279774	Yes	
row_1	SYTL2	Sytl2	29	0.20187465846538544	0.17814057	Yes	
row_2	SNX5	Snx5	37	0.184285506606102	0.26231438	Yes	
row_3	FYN	Fyn	66	0.15701131522655487	0.32184246	Yes	
row_4	SLA	Sla	70	0.15047454833984375	0.3920749	Yes	
row_5	KRAS	Kras	172	0.0724053829908371	0.37080497	Yes	
row_6	APC	Apc	191	0.06486698240041733	0.39184052	Yes	
row_7	CDH13	Cdh13	263	0.04565618932247162	0.3743836	Yes	
row_8	GNG2	Gng2	266	0.04462137073278427	0.39459604	Yes	
row_9	PPP3CA	Ppp3ca	294	0.04054020717740059	0.39903116	Yes	
row_10	GNAL	Gnal	325	0.03606037050485611	0.3996667	Yes	
row_11	EEA1	Eea1	373	0.029327431693673134	0.3876828	No	
row_12	RGS1	Rgs1	574	0.005967121571302414	0.27991423	No	
row_13	DLG4	Dlg4	576	0.005583205725997686	0.2820286	No	
row_14	CTNNA1	Ctnna1	632	0.001421858905814588	0.25228757	No	
row_15	RACGAP1	Racgap1	693	-0.004059126600623131	0.22104102	No	
row_16	CYTH3	Cyth3	796	-0.012898380868136883	0.17078751	No	
row_17	S100A10	S100a10	907	-0.02101038210093975	0.11998487	No	
row_18	ESYT2	Esyt2	942	-0.023868434131145477	0.11258311	No	
row_19	HIP1	Hip1	1049	-0.03158200904726982	0.06904363	No	
row_20	GRAMD1A	Gramd1a	1118	-0.03797205165028572	0.049574796	No	
row_21	GNB4	Gnb4	1155	-0.04152465984225273	0.049502395	No	
row_22	IQGAP1	Iqgap1	1179	-0.043699927628040314	0.057659533	No	
row_23	GNA15	Gna15	1197	-0.04563038796186447	0.07005756	No	
row_24	GNAQ	Gnaq	1270	-0.05220525339245796	0.055176493	No	
row_25	SMAD7	Smad7	1280	-0.0534033365547657	0.07571296	No	
row_26	KCNAB1	Kcnab1	1307	-0.0567382350564003	0.088440076	No	
row_27	CYLD	Cyld	1417	-0.06819989532232285	0.060736112	No	
row_28	SYTL3	Sytl3	1624	-0.09814956784248352	-0.0063093314	No	
row_29	TDGF1	Tdgf1	1717	-0.12289342284202576	0.0015201139	No	
row_30	S100A6	S100a6	1748	-0.1357390135526657	0.04977879	No	
