NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYL6	Myl6	28	0.2031542956829071	0.09707243	Yes	
row_1	SNX5	Snx5	37	0.184285506606102	0.19471002	Yes	
row_2	MPP1	Mpp1	76	0.14485450088977814	0.25399396	Yes	
row_3	MFSD10	Mfsd10	79	0.13870291411876678	0.32969546	Yes	
row_4	ACTR3	Actr3	88	0.12135029584169388	0.39248446	Yes	
row_5	ADD3	Add3	105	0.1017087772488594	0.43999222	Yes	
row_6	BBS2	Bbs2	147	0.08069637417793274	0.46209845	Yes	
row_7	ABCG2	Abcg2	247	0.04822779446840286	0.43428782	No	
row_8	FLNA	Flna	420	0.0239020437002182	0.35280925	No	
row_9	FCHSD2	Fchsd2	531	0.010356822982430458	0.29797137	No	
row_10	B4GALT1	B4galt1	688	-0.003902292111888528	0.21422906	No	
row_11	DCXR	Dcxr	729	-0.007262983359396458	0.1962243	No	
row_12	SLC27A4	Slc27a4	770	-0.009861676953732967	0.17965849	No	
row_13	MYH9	Myh9	871	-0.01904963329434395	0.13514061	No	
row_14	RALGDS	Ralgds	987	-0.026683848351240158	0.086590044	No	
row_15	WHRN	Whrn	1103	-0.036424074321985245	0.043432858	No	
row_16	RIPOR2	Ripor2	1150	-0.04088110104203224	0.04073921	No	
row_17	MYO3B	Myo3b	1171	-0.04292307794094086	0.05349343	No	
row_18	PLEC	Plec	1274	-0.05262189731001854	0.026463915	No	
row_19	ACTN1	Actn1	1653	-0.10324325412511826	-0.124517836	No	
row_20	SLC38A2	Slc38a2	1662	-0.10678375512361526	-0.06979465	No	
row_21	SLC4A7	Slc4a7	1672	-0.10938370227813721	-0.014182473	No	
row_22	HSP90AB1	Hsp90ab1	1817	-0.1897011250257492	0.011563992	No	
