NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	Actg1	19	0.2894119322299957	0.1549538	Yes	
row_1	ACTB	Actb	45	0.2099303901195526	0.26119885	Yes	
row_2	ITGB1	Itgb1	94	0.15416833758354187	0.3229637	Yes	
row_3	TGFB1	Tgfb1	149	0.11686088144779205	0.36011901	Yes	
row_4	TPM4	Tpm4	201	0.09462174773216248	0.38621205	Yes	
row_5	ITGA4	Itga4	223	0.08718926459550858	0.42451438	Yes	
row_6	LMNA	Lmna	306	0.06515341252088547	0.41676363	No	
row_7	CACNB4	Cacnb4	363	0.05561454966664314	0.4178244	No	
row_8	ITGA2	Itga2	468	0.0428965762257576	0.38528758	No	
row_9	DAG1	Dag1	855	0.006251957267522812	0.17712119	No	
row_10	CACNA2D2	Cacna2d2	1493	-0.05786817520856857	-0.13923573	No	
row_11	ITGA6	Itga6	1526	-0.06312344968318939	-0.12071913	No	
row_12	PRKAB2	Prkab2	1565	-0.07127668708562851	-0.10083487	No	
row_13	ITGA1	Itga1	1591	-0.0763220340013504	-0.070936486	No	
row_14	TNF	Tnf	1690	-0.09996147453784943	-0.067573905	No	
row_15	ITGB7	Itgb7	1827	-0.2593710124492645	0.006033943	No	
