NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	JAK1	Jak1	3	0.3247438371181488	0.087159276	Yes	
row_1	CCR2	Ccr2	6	0.30017155408859253	0.16815177	Yes	
row_2	XCL1	Xcl1	9	0.2705119550228119	0.24103199	Yes	
row_3	CALM3	Calm2	13	0.2538653612136841	0.30880517	Yes	
row_4	GNAS	Gnas	26	0.20340104401111603	0.35778958	Yes	
row_5	CCL4	Ccl4	34	0.19268809258937836	0.40661398	Yes	
row_6	SNX5	Snx5	37	0.184285506606102	0.45591024	Yes	
row_7	FYN	Fyn	66	0.15701131522655487	0.48334223	Yes	
row_8	ARRB2	Arrb2	84	0.13318657875061035	0.5103521	Yes	
row_9	QRFP	Qrfp	175	0.07102033495903015	0.4799155	Yes	
row_10	RNF43	Rnf43	179	0.06984835118055344	0.49735782	Yes	
row_11	NEDD4	Nedd4	183	0.06828422099351883	0.5143723	Yes	
row_12	CNRIP1	Cnrip1	274	0.04283250495791435	0.476226	No	
row_13	RYK	Ryk	297	0.04015427455306053	0.47502032	No	
row_14	GNAL	Gnal	325	0.03606037050485611	0.4699248	No	
row_15	FLNA	Flna	420	0.0239020437002182	0.42438474	No	
row_16	ARHGEF12	Arhgef12	479	0.01621590182185173	0.39668703	No	
row_17	CCL3	Ccl3	536	0.009737765416502953	0.3683255	No	
row_18	DLG4	Dlg4	576	0.005583205725997686	0.34824592	No	
row_19	SAG	Sag	790	-0.012168250977993011	0.23356855	No	
row_20	CKLF	Cklf	808	-0.013949397951364517	0.2279656	No	
row_21	CALM1	Calm1	949	-0.024458788335323334	0.15709303	No	
row_22	GNA15	Gna15	1197	-0.04563038796186447	0.03273139	No	
row_23	GNAQ	Gnaq	1270	-0.05220525339245796	0.007120956	No	
row_24	WNT5B	Wnt5b	1377	-0.06371190398931503	-0.034178834	No	
row_25	WNT4	Wnt4	1420	-0.06835321336984634	-0.03875211	No	
row_26	ARHGEF11	Arhgef11	1492	-0.07815571129322052	-0.056710765	No	
row_27	DNAJA1	Dnaja1	1578	-0.09036041796207428	-0.079087526	No	
row_28	S1PR1	S1pr1	1590	-0.09253500401973724	-0.059872273	No	
row_29	HOMER1	Homer1	1690	-0.11454865336418152	-0.08338949	No	
row_30	RTP4	Rtp4	1725	-0.126846045255661	-0.067532144	No	
row_31	WLS	Wls	1731	-0.12853549420833588	-0.03514623	No	
row_32	HSPA8	Hspa8	1788	-0.1586923748254776	-0.022766892	No	
row_33	CCL5	Ccl5	1808	-0.18249179422855377	0.016620485	No	
